gen_model,embed_model,api_price_per_1k,hourly_price,cost_difference,export_timestamp,export_timestamp_readable
gemma3:27b,embeddinggemma,0.009847850418636147,2.739999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,embeddinggemma,0.009883791478558175,2.7499999999999987,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,embeddinggemma,0.009919732538480205,2.759999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,embeddinggemma,0.009955673598402236,2.7699999999999987,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,embeddinggemma,0.009991614658324266,2.779999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0005064880518942158,0.1,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0005571368570836374,0.11,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.000607785662273059,0.12,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0006584344674624806,0.13,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0007090832726519021,0.13999999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0007597320778413236,0.14999999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0008103808830307452,0.15999999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0008610296882201669,0.16999999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0009116784934095883,0.17999999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0009623272985990099,0.18999999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0010129761037884315,0.19999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.001063624908977853,0.20999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0011142737141672746,0.21999999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0011649225193566962,0.22999999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0012155713245461178,0.23999999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0012662201297355391,0.24999999999999992,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0013168689349249607,0.2599999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0013675177401143823,0.2699999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.001418166545303804,0.2799999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0014688153504932256,0.2899999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0015194641556826472,0.29999999999999993,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0015701129608720688,0.30999999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0016207617660614901,0.3199999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0016714105712509115,0.32999999999999985,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0017220593764403333,0.33999999999999986,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0017727081816297549,0.34999999999999987,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0018233569868191764,0.3599999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.001874005792008598,0.3699999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0019246545971980198,0.3799999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0019753034023874414,0.3899999999999999,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0020259522075768625,0.3999999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.002076601012766284,0.4099999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0021272498179557057,0.4199999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0021778986231451272,0.4299999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.002228547428334549,0.43999999999999984,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0022791962335239704,0.44999999999999984,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.002329845038713392,0.45999999999999985,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.002380493843902814,0.46999999999999986,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0024311426490922347,0.47999999999999976,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0024817914542816567,0.48999999999999977,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0025324402594710783,0.4999999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0025830890646605,0.5099999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0026337378698499214,0.5199999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.002684386675039343,0.5299999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0027350354802287646,0.5399999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.002785684285418186,0.5499999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0028363330906076073,0.5599999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.002886981895797029,0.5699999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.002937630700986451,0.5799999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0029882795061758724,0.5899999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.003038928311365294,0.5999999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0030895771165547156,0.6099999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.003140225921744137,0.6199999999999998,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0031908747269335583,0.6299999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.00324152353212298,0.6399999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.003292172337312402,0.6499999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0033428211425018234,0.6599999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.003393469947691245,0.6699999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0034441187528806666,0.6799999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.003494767558070088,0.6899999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0035454163632595093,0.6999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0035960651684489304,0.7099999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0036467139736383524,0.7199999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.003697362778827774,0.7299999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.003748011584017196,0.7399999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.003798660389206617,0.7499999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0038493091943960387,0.7599999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0038999579995854603,0.7699999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.003950606804774882,0.7799999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0040012556099643035,0.7899999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004051904415153725,0.7999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004102553220343147,0.8099999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004153202025532568,0.8199999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.00420385083072199,0.8299999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004254499635911411,0.8399999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004305148441100833,0.8499999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004355797246290254,0.8599999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004406446051479676,0.8699999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004457094856669098,0.8799999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004507743661858519,0.8899999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004558392467047941,0.8999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0046090412722373615,0.9099999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004659690077426784,0.9199999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0047103388826162055,0.9299999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004760987687805627,0.9399999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004811636492995049,0.9499999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.00486228529818447,0.9599999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004912934103373891,0.9699999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.004963582908563313,0.9799999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005014231713752735,0.9899999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0050648805189421565,0.9999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005115529324131578,1.0099999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005166178129321,1.0199999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005216826934510421,1.0299999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005267475739699843,1.0399999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005318124544889264,1.0499999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005368773350078686,1.0599999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0054194221552681075,1.0699999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005470070960457529,1.0799999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005520719765646951,1.0899999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005571368570836373,1.0999999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005622017376025794,1.1099999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005672666181215216,1.1199999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005723314986404638,1.1299999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005773963791594059,1.1399999999999997,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005824612596783479,1.1499999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005875261401972902,1.1599999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005925910207162323,1.1699999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.005976559012351745,1.1799999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006027207817541166,1.1899999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006077856622730588,1.1999999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0061285054279200096,1.2099999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006179154233109431,1.2199999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006229803038298853,1.2299999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006280451843488274,1.2399999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006331100648677696,1.2499999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006381749453867117,1.2599999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006432398259056539,1.2699999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006483047064245961,1.2799999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006533695869435382,1.2899999999999996,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006584344674624804,1.2999999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006634993479814225,1.3099999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006685642285003647,1.3199999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006736291090193068,1.3299999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.00678693989538249,1.3399999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006837588700571912,1.3499999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006888237505761333,1.3599999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006938886310950755,1.3699999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.006989535116140176,1.3799999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007040183921329598,1.3899999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0070908327265190195,1.3999999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007141481531708441,1.4099999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007192130336897863,1.4199999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007242779142087284,1.4299999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007293427947276706,1.4399999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007344076752466127,1.4499999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007394725557655549,1.4599999999999995,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.00744537436284497,1.4699999999999993,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007496023168034392,1.4799999999999993,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007546671973223813,1.4899999999999993,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007597320778413234,1.4999999999999993,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007647969583602656,1.5099999999999993,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0076986183887920775,1.5199999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0077492671939815,1.5299999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.0077999159991709215,1.5399999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007850564804360343,1.5499999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007901213609549764,1.5599999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.007951862414739186,1.5699999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.008002511219928607,1.5799999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.00805316002511803,1.5899999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
gemma3:27b,nomic-embed-text:137m-v1.5-fp16,0.00810380883030745,1.5999999999999994,0.0,2025-11-23T23:59:39.436106,2025-11-23 23:59:39
