gen_model,embed_model,api_price_per_1k,hourly_price,cost_difference,export_timestamp,export_timestamp_readable
gpt-oss:120b,qwen3-embedding:8b-fp16,0.008844722212881484,1.8099999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.00889358808146094,1.8199999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.008942453950040395,1.8299999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.008991319818619852,1.8399999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009040185687199305,1.8499999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009089051555778762,1.8599999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009137917424358218,1.8699999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009186783292937673,1.8799999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009235649161517128,1.8899999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009284515030096585,1.8999999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.00933338089867604,1.9099999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009382246767255497,1.9199999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009431112635834953,1.9299999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009479978504414408,1.939999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009528844372993863,1.949999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009577710241573318,1.959999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009626576110152775,1.969999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009675441978732229,1.979999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009724307847311686,1.989999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009773173715891141,1.9999999999999991,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009822039584470595,2.009999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009870905453050053,2.019999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009919771321629509,2.029999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,qwen3-embedding:8b-fp16,0.009968637190208964,2.039999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0004341690699106891,0.1,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.000477585976901758,0.11,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0005210028838928269,0.12,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0005644197908838958,0.13,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0006078366978749646,0.13999999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0006512536048660335,0.14999999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0006946705118571024,0.15999999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0007380874188481713,0.16999999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0007815043258392402,0.17999999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0008249212328303089,0.18999999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0008683381398213779,0.19999999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0009117550468124468,0.20999999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0009551719538035157,0.21999999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0009985888607945846,0.22999999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0010420057677856536,0.23999999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0010854226747767223,0.24999999999999992,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0011288395817677912,0.2599999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0011722564887588602,0.2699999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0012156733957499292,0.2799999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.001259090302740998,0.2899999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.001302507209732067,0.29999999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.001345924116723136,0.30999999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0013893410237142045,0.3199999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0014327579307052733,0.32999999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0014761748376963424,0.33999999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0015195917446874112,0.34999999999999987,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0015630086516784801,0.3599999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0016064255586695489,0.3699999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0016498424656606178,0.3799999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0016932593726516868,0.3899999999999999,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0017366762796427555,0.3999999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0017800931866338245,0.4099999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0018235100936248934,0.4199999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0018669270006159624,0.4299999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0019103439076070313,0.43999999999999984,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0019537608145981005,0.44999999999999984,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.001997177721589169,0.45999999999999985,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0020405946285802384,0.46999999999999986,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0020840115355713067,0.47999999999999976,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0021274284425623754,0.48999999999999977,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0021708453495534446,0.4999999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0022142622565445133,0.5099999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0022576791635355825,0.5199999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0023010960705266512,0.5299999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0023445129775177204,0.5399999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.002387929884508789,0.5499999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.002431346791499858,0.5599999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0024747636984909266,0.5699999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0025181806054819953,0.5799999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0025615975124730645,0.5899999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0026050144194641332,0.5999999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0026484313264552024,0.6099999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.002691848233446271,0.6199999999999998,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.00273526514043734,0.6299999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0027786820474284086,0.6399999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.002822098954419478,0.6499999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0028655158614105465,0.6599999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0029089327684016157,0.6699999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.002952349675392685,0.6799999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0029957665823837536,0.6899999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0030391834893748223,0.6999999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0030826003963658915,0.7099999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0031260173033569602,0.7199999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.003169434210348029,0.7299999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0032128511173390977,0.7399999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.003256268024330167,0.7499999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.003299684931321236,0.7599999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0033431018383123052,0.7699999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.003386518745303374,0.7799999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0034299356522944423,0.7899999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0034733525592855114,0.7999999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.00351676946627658,0.8099999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.003560186373267649,0.8199999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.003603603280258718,0.8299999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0036470201872497872,0.8399999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.003690437094240856,0.8499999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0037338540012319243,0.8599999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.003777270908222993,0.8699999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.003820687815214062,0.8799999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.003864104722205131,0.8899999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0039075216291962,0.8999999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.003950938536187269,0.9099999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0039943554431783376,0.9199999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004037772350169407,0.9299999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004081189257160476,0.9399999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004124606164151544,0.9499999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0041680230711426125,0.9599999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004211439978133682,0.9699999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004254856885124751,0.9799999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.00429827379211582,0.9899999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004341690699106889,0.9999999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0043851076060979575,1.0099999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004428524513089027,1.0199999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004471941420080096,1.0299999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004515358327071165,1.0399999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004558775234062233,1.0499999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0046021921410533025,1.0599999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004645609048044372,1.0699999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.00468902595503544,1.0799999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004732442862026509,1.0899999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004775859769017578,1.0999999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0048192766760086474,1.1099999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004862693582999717,1.1199999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004906110489990786,1.1299999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004949527396981854,1.1399999999999997,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.004992944303972922,1.1499999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005036361210963991,1.1599999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.00507977811795506,1.1699999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005123195024946128,1.1799999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005166611931937197,1.1899999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0052100288389282665,1.1999999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005253445745919336,1.2099999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005296862652910405,1.2199999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005340279559901474,1.2299999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005383696466892542,1.2399999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0054271133738836115,1.2499999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.00547053028087468,1.2599999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005513947187865749,1.2699999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005557364094856818,1.2799999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005600781001847887,1.2899999999999996,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005644197908838956,1.2999999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005687614815830025,1.3099999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005731031722821093,1.3199999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005774448629812162,1.3299999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005817865536803231,1.3399999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0058612824437943006,1.3499999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.00590469935078537,1.3599999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005948116257776439,1.3699999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.005991533164767507,1.3799999999999994,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.006034950071758576,1.3899999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.006078366978749645,1.3999999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.006121783885740715,1.4099999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.006165200792731782,1.4199999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.006208617699722852,1.4299999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.0062520346067139205,1.4399999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.00629545151370499,1.4499999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.006338868420696058,1.4599999999999995,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.006382285327687126,1.4699999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.006425702234678196,1.4799999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.006469119141669265,1.4899999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.006512536048660335,1.4999999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
gpt-oss:120b,snowflake-arctic-embed2:568m,0.006555952955651402,1.5099999999999993,0.0,2025-11-23T17:09:42.542291,2025-11-23 17:09:42
