gen_model,embed_model,api_price_per_1k,hourly_price,cost_difference,api_cost,local_cost,export_timestamp,export_timestamp_readable
gemma3:4b,embeddinggemma,0.0008,1.3899999999999995,-7.006418011091702e-05,0.009073485714285715,0.009143549894396632,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0009000000000000001,1.5399999999999994,7.740751679386688e-05,0.01020767142857143,0.010130263911777564,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0009000000000000001,1.5499999999999994,1.1626582301804379e-05,0.01020767142857143,0.010196044846269625,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0009000000000000001,1.5599999999999994,-5.415435219025763e-05,0.01020767142857143,0.010261825780761687,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.001,1.7099999999999993,9.331734471452404e-05,0.011341857142857145,0.011248539798142618,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.001,1.7199999999999993,2.7536410222461908e-05,0.011341857142857145,0.011314320732634681,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.001,1.7299999999999993,-3.8244524269600106e-05,0.011341857142857145,0.011380101667126743,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0011,1.8899999999999992,4.3446238143121044e-05,0.01247604285714286,0.012432596618999736,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0011,1.8999999999999992,-2.2334696348940966e-05,0.01247604285714286,0.012498377553491799,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0011,1.9099999999999993,-8.811563084100273e-05,0.01247604285714286,0.01256415848798386,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0012000000000000001,2.059999999999999,5.935606606378086e-05,0.013610228571428575,0.013550872505364792,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0012000000000000001,2.069999999999999,-6.4248684282801565e-06,0.013610228571428575,0.013616653439856852,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0012000000000000001,2.079999999999999,-7.220580292034378e-05,0.013610228571428575,0.013682434374348917,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0013000000000000002,2.229999999999999,7.526589398443964e-05,0.014744414285714288,0.014669148391729848,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0013000000000000002,2.239999999999999,9.484959492379477e-06,0.014744414285714288,0.014734929326221908,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0013000000000000002,2.249999999999999,-5.62959749996839e-05,0.014744414285714288,0.014800710260713971,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0014000000000000002,2.399999999999999,9.11757219050992e-05,0.015878600000000003,0.015787424278094903,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0014000000000000002,2.409999999999999,2.539478741303843e-05,0.015878600000000003,0.015853205212586964,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0014000000000000002,2.419999999999999,-4.038614707902544e-05,0.015878600000000003,0.01591898614707903,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0015,2.5799999999999987,4.13046153336949e-05,0.017012785714285716,0.01697148109895202,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0015,2.589999999999999,-2.447631915836847e-05,0.017012785714285716,0.017037262033444082,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0015,2.5999999999999988,-9.025725365042925e-05,0.017012785714285716,0.017103042967936143,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0016,2.7499999999999987,5.7214443254354104e-05,0.01814697142857143,0.018089756985317076,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0016,2.759999999999999,-8.566491237710014e-06,0.01814697142857143,0.018155537919809138,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0016,2.7699999999999987,-7.434742572977042e-05,0.01814697142857143,0.0182213188543012,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0017000000000000001,2.9199999999999986,7.312427117501356e-05,0.019281157142857146,0.01920803287168213,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0017000000000000001,2.929999999999999,7.343336682949434e-06,0.019281157142857146,0.019273813806174194,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0017000000000000001,2.9399999999999986,-5.8437597809110967e-05,0.019281157142857146,0.019339594740666256,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0018000000000000002,3.0899999999999985,8.903409909567226e-05,0.02041534285714286,0.020326308758047185,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0018000000000000002,3.0999999999999988,2.3253164603608758e-05,0.02041534285714286,0.02039208969253925,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0018000000000000002,3.1099999999999985,-4.2527769888451766e-05,0.02041534285714286,0.020457870627031312,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0019000000000000002,3.2699999999999987,3.916299252426783e-05,0.021549528571428576,0.021510365578904306,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0019000000000000002,3.2799999999999985,-2.6617941967793683e-05,0.021549528571428576,0.021576146513396368,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0019000000000000002,3.2899999999999987,-9.239887645985644e-05,0.021549528571428576,0.02164192744788843,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.002,3.4399999999999986,5.5072820444923815e-05,0.02268371428571429,0.022628641465269363,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.002,3.4499999999999984,-1.070811404713696e-05,0.02268371428571429,0.02269442239976142,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.002,3.4599999999999986,-7.648904853920021e-05,0.02268371428571429,0.022760203334253486,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0021,3.6099999999999985,7.098264836558215e-05,0.0238179,0.023746917351634415,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0021,3.6199999999999983,5.201713873520629e-06,0.0238179,0.023812698286126477,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0021,3.629999999999998,-6.0579220618540144e-05,0.0238179,0.02387847922061854,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0022,3.779999999999998,8.68924762862463e-05,0.02495208571428572,0.024865193237999468,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0022,3.7899999999999983,2.1111541794182555e-05,0.02495208571428572,0.024930974172491533,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0022,3.799999999999998,-4.466939269787896e-05,0.02495208571428572,0.024996755106983595,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0023,3.959999999999998,3.702136971483828e-05,0.02608627142857143,0.02604925005885659,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0023,3.969999999999998,-2.875956477722224e-05,0.02608627142857143,0.02611503099334865,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0023,3.979999999999998,-9.454049926928425e-05,0.02608627142857143,0.026180811927840712,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0024,4.129999999999997,5.2931197635500215e-05,0.027220457142857143,0.02716752594522164,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0024,4.139999999999998,-1.2849736856566012e-05,0.027220457142857143,0.027233306879713703,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0024,4.149999999999998,-7.863067134862704e-05,0.027220457142857143,0.027299087814205765,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0025,4.299999999999997,6.884102555616363e-05,0.02835464285714286,0.028285801831586695,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0025,4.309999999999998,3.060091064097401e-06,0.02835464285714286,0.02835158276607876,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0025,4.319999999999998,-6.272084342796313e-05,0.02835464285714286,0.02841736370057082,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0026,4.469999999999997,8.475085347681948e-05,0.029488828571428573,0.02940407771795175,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0026,4.479999999999998,1.8969918984753256e-05,0.029488828571428573,0.029469858652443816,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0026,4.4899999999999975,-4.681101550730776e-05,0.029488828571428573,0.029535639586935877,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0027,4.649999999999998,3.487974690541432e-05,0.03062301428571429,0.030588134538808872,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0027,4.6599999999999975,-3.090118758664646e-05,0.03062301428571429,0.030653915473300933,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0027,4.669999999999997,-9.668212207870649e-05,0.03062301428571429,0.030719696407792995,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0028,4.819999999999998,5.078957482607215e-05,0.031757200000000006,0.03170641042517393,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0028,4.829999999999997,-1.4991359665989365e-05,0.031757200000000006,0.03177219135966599,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0028,4.839999999999997,-8.077229415804964e-05,0.031757200000000006,0.03183797229415805,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0029,4.9899999999999975,6.669940274672751e-05,0.032891385714285716,0.03282468631153898,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,embeddinggemma,0.0029,4.999999999999997,9.184682546669856e-07,0.032891385714285716,0.03289046724603104,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0001,0.20999999999999996,7.111254369399078e-05,0.0012618833333333335,0.0011907707896393427,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0001,0.21999999999999995,1.4409172758784097e-05,0.0012618833333333335,0.0012474741605745493,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0001,0.22999999999999995,-4.2294198176422747e-05,0.0012618833333333335,0.0013041775315097562,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0001,0.23999999999999994,-9.899756911162947e-05,0.0012618833333333335,0.0013608809024449628,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0002,0.4299999999999998,8.552171645277534e-05,0.002523766666666667,0.0024382449502138915,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0002,0.43999999999999984,2.8818345517568503e-05,0.002523766666666667,0.002494948321149098,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0002,0.44999999999999984,-2.7885025417638343e-05,0.002523766666666667,0.002551651692084305,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0002,0.45999999999999985,-8.458839635284517e-05,0.002523766666666667,0.002608355063019512,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.00030000000000000003,0.6499999999999997,9.993088921156017e-05,0.0037856500000000006,0.00368571911078844,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.00030000000000000003,0.6599999999999997,4.322751827635343e-05,0.0037856500000000006,0.003742422481723647,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.00030000000000000003,0.6699999999999997,-1.3475852658853632e-05,0.0037856500000000006,0.003799125852658854,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.00030000000000000003,0.6799999999999997,-7.017922359406033e-05,0.0037856500000000006,0.0038558292235940607,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0004,0.8799999999999996,5.763669103513762e-05,0.005047533333333334,0.004989896642298196,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0004,0.8899999999999996,9.333200999307734e-07,0.005047533333333334,0.005046600013233403,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0004,0.8999999999999996,-5.5770050835276035e-05,0.005047533333333334,0.005103303384168609,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0005,1.0999999999999996,7.204586379392076e-05,0.006309416666666667,0.006237370802872746,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0005,1.1099999999999997,1.5342492858713913e-05,0.006309416666666667,0.006294074173807953,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0005,1.1199999999999997,-4.1360878076492935e-05,0.006309416666666667,0.00635077754474316,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0005,1.1299999999999997,-9.806424901169978e-05,0.006309416666666667,0.006407480915678367,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0006000000000000001,1.3199999999999994,8.645503655270686e-05,0.007571300000000001,0.007484844963447294,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0006000000000000001,1.3299999999999994,2.9751665617499727e-05,0.007571300000000001,0.007541548334382501,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0006000000000000001,1.3399999999999994,-2.6951705317707264e-05,0.007571300000000001,0.007598251705317708,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0006000000000000001,1.3499999999999994,-8.365507625291368e-05,0.007571300000000001,0.007654955076252915,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0007000000000000001,1.5499999999999994,4.416083837628417e-05,0.008833183333333336,0.00878902249495705,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0007000000000000001,1.5599999999999994,-1.2542532558922967e-05,0.008833183333333336,0.008845725865892258,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0007000000000000001,1.5699999999999994,-6.924590349412945e-05,0.008833183333333336,0.008902429236827464,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0008,1.7699999999999994,5.857001113506716e-05,0.010095066666666668,0.0100364966555316,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0008,1.7799999999999994,1.8666401998603179e-06,0.010095066666666668,0.010093200026466806,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0008,1.7899999999999991,-5.483673073534501e-05,0.010095066666666668,0.010149903397402012,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0009000000000000001,1.989999999999999,7.297918389385283e-05,0.011356950000000003,0.011283970816106149,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0009000000000000001,1.9999999999999991,1.6275812958645988e-05,0.011356950000000003,0.011340674187041355,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0009000000000000001,2.009999999999999,-4.042755797655956e-05,0.011356950000000003,0.011397377557976561,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0009000000000000001,2.019999999999999,-9.713092891176771e-05,0.011356950000000003,0.011454080928911769,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001,2.209999999999999,8.738835665263554e-05,0.012618833333333334,0.012531444976680697,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001,2.219999999999999,3.0684985717429995e-05,0.012618833333333334,0.012588148347615903,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001,2.229999999999999,-2.6018385217777863e-05,0.012618833333333334,0.012644851718551111,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.001,2.239999999999999,-8.27217561529834e-05,0.012618833333333334,0.012701555089486317,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0011,2.439999999999999,4.5094158476213786e-05,0.01388071666666667,0.013835622508190454,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0011,2.449999999999999,-1.160921245899176e-05,0.01388071666666667,0.01389232587912566,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0011,2.459999999999999,-6.83125833942002e-05,0.01388071666666667,0.013949029250060868,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0012000000000000001,2.659999999999999,5.9503331234999454e-05,0.015142600000000003,0.015083096668765002,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0012000000000000001,2.6699999999999986,2.799960299794055e-06,0.015142600000000003,0.015139800039700209,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0012000000000000001,2.679999999999999,-5.390341063541453e-05,0.015142600000000003,0.015196503410635416,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0013000000000000002,2.8799999999999986,7.391250399378455e-05,0.016404483333333338,0.01633057082933955,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0013000000000000002,2.889999999999999,1.7209133058576544e-05,0.016404483333333338,0.01638727420027476,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0013000000000000002,2.8999999999999986,-3.9494237876628854e-05,0.016404483333333338,0.016443977571209963,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0013000000000000002,2.909999999999999,-9.619760881183715e-05,0.016404483333333338,0.01650068094214517,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0014000000000000002,3.0999999999999988,8.832167675256834e-05,0.017666366666666673,0.0175780449899141,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0014000000000000002,3.1099999999999985,3.161830581736308e-05,0.017666366666666673,0.017634748360849307,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
gemma3:4b,nomic-embed-text:137m-v1.5-fp16,0.0014000000000000002,3.1199999999999988,-2.5085065117845935e-05,0.017666366666666673,0.017691451731784515,2025-11-24T12:54:05.462112,2025-11-24 12:54:05
